5.0486 -2.49077 -1.19899
4.78069 -2.91293 -1.19899
4.64673 -3.12401 -1.632
4.78069 -2.91293 -2.06501
5.0486 -2.49077 -2.06501
5.18256 -2.27969 -1.632
4.683 -2.25875 -1.632
4.79882 -2.4803 -1.19899
5.03047 -2.9234 -1.19899
5.14629 -3.14495 -1.632
5.03047 -2.9234 -2.06501
4.79882 -2.4803 -2.06501
4.683 -2.25875 -1.632
4.41508 -2.68091 -1.632
4.66487 -2.69138 -1.19899
5.16443 -2.71232 -1.19899
5.41421 -2.72279 -1.632
5.16443 -2.71232 -2.06501
4.66487 -2.69138 -2.06501
4.41508 -2.68091 -1.632
4.64673 -3.12401 -1.632
4.78069 -2.91293 -1.19899
5.0486 -2.49077 -1.19899
5.18256 -2.27969 -1.632
5.0486 -2.49077 -2.06501
4.78069 -2.91293 -2.06501
4.64673 -3.12401 -1.632
4.78702 -2.99336 -1.68
4.93397 -2.79111 -1.24699
5.22786 -2.3866 -1.24699
5.37481 -2.18435 -1.68
5.22786 -2.3866 -2.11301
4.93397 -2.79111 -2.11301
4.78702 -2.99336 -1.68
5.28428 -3.04563 -1.68
5.1826 -2.81724 -1.24699
4.97923 -2.36047 -1.24699
4.87754 -2.13208 -1.68
4.97923 -2.36047 -2.11301
5.1826 -2.81724 -2.11301
5.28428 -3.04563 -1.68
5.57817 -2.64112 -1.68
5.32954 -2.61499 -1.24699
4.83228 -2.56272 -1.24699
4.58365 -2.53659 -1.68
4.83228 -2.56272 -2.11301
5.32954 -2.61499 -2.11301
5.57817 -2.64112 -1.68
5.37481 -2.18435 -1.68
5.22786 -2.3866 -1.24699
4.93397 -2.79111 -1.24699
4.78702 -2.99336 -1.68
4.93397 -2.79111 -2.11301
5.22786 -2.3866 -2.11301
5.37481 -2.18435 -1.68
4.87754 -2.13208 -1.68
4.97923 -2.36047 -1.24699
5.1826 -2.81724 -1.24699
5.28428 -3.04563 -1.68
5.1826 -2.81724 -2.11301
4.97923 -2.36047 -2.11301
4.87754 -2.13208 -1.68
4.58365 -2.53659 -1.68
4.83228 -2.56272 -1.24699
5.32954 -2.61499 -1.24699
5.57817 -2.64112 -1.68
5.32954 -2.61499 -2.11301
4.83228 -2.56272 -2.11301
4.58365 -2.53659 -1.68
4.78702 -2.99336 -1.68
4.93397 -2.79111 -1.24699
5.22786 -2.3866 -1.24699
5.37481 -2.18435 -1.68
5.22786 -2.3866 -2.11301
4.93397 -2.79111 -2.11301
4.78702 -2.99336 -1.68
4.92104 -2.8509 -1.728
5.0804 -2.65827 -1.29499
5.39911 -2.27301 -1.29499
5.55847 -2.08039 -1.728
5.39911 -2.27301 -2.16101
5.0804 -2.65827 -2.16101
4.92104 -2.8509 -1.728
5.41404 -2.93428 -1.728
5.3269 -2.69996 -1.29499
5.15261 -2.23132 -1.29499
5.06547 -1.997 -1.728
5.15261 -2.23132 -2.16101
5.3269 -2.69996 -2.16101
5.41404 -2.93428 -1.728
5.73275 -2.54903 -1.728
5.48626 -2.50733 -1.29499
4.99326 -2.42395 -1.29499
4.74676 -2.38226 -1.728
4.99326 -2.42395 -2.16101
5.48626 -2.50733 -2.16101
5.73275 -2.54903 -1.728
5.55847 -2.08039 -1.728
5.39911 -2.27301 -1.29499
5.0804 -2.65827 -1.29499
4.92104 -2.8509 -1.728
5.0804 -2.65827 -2.16101
5.39911 -2.27301 -2.16101
5.55847 -2.08039 -1.728
5.06547 -1.997 -1.728
5.15261 -2.23132 -1.29499
5.3269 -2.69996 -1.29499
5.41404 -2.93428 -1.728
5.3269 -2.69996 -2.16101
5.15261 -2.23132 -2.16101
5.06547 -1.997 -1.728
4.74676 -2.38226 -1.728
4.99326 -2.42395 -1.29499
5.48626 -2.50733 -1.29499
5.73275 -2.54903 -1.728
5.48626 -2.50733 -2.16101
4.99326 -2.42395 -2.16101
4.74676 -2.38226 -1.728
4.92104 -2.8509 -1.728
5.0804 -2.65827 -1.29499
5.39911 -2.27301 -1.29499
5.55847 -2.08039 -1.728
5.39911 -2.27301 -2.16101
5.0804 -2.65827 -2.16101
4.92104 -2.8509 -1.728
5.04828 -2.69718 -1.776
5.21941 -2.51494 -1.34299
5.56169 -2.15046 -1.34299
5.73282 -1.96822 -1.776
5.56169 -2.15046 -2.20901
5.21941 -2.51494 -2.20901
5.04828 -2.69718 -1.776
5.53507 -2.81136 -1.776
5.46281 -2.57203 -1.34299
5.31829 -2.09337 -1.34299
5.24603 -1.85404 -1.776
5.31829 -2.09337 -2.20901
5.46281 -2.57203 -2.20901
5.53507 -2.81136 -1.776
5.87734 -2.44688 -1.776
5.63395 -2.38979 -1.34299
5.14716 -2.27561 -1.34299
4.90376 -2.21852 -1.776
5.14716 -2.27561 -2.20901
5.63395 -2.38979 -2.20901
5.87734 -2.44688 -1.776
5.73282 -1.96822 -1.776
5.56169 -2.15046 -1.34299
5.21941 -2.51494 -1.34299
5.04828 -2.69718 -1.776
5.21941 -2.51494 -2.20901
5.56169 -2.15046 -2.20901
5.73282 -1.96822 -1.776
5.24603 -1.85404 -1.776
5.31829 -2.09337 -1.34299
5.46281 -2.57203 -1.34299
5.53507 -2.81136 -1.776
5.46281 -2.57203 -2.20901
5.31829 -2.09337 -2.20901
5.24603 -1.85404 -1.776
4.90376 -2.21852 -1.776
5.14716 -2.27561 -1.34299
5.63395 -2.38979 -1.34299
5.87734 -2.44688 -1.776
5.63395 -2.38979 -2.20901
5.14716 -2.27561 -2.20901
4.90376 -2.21852 -1.776
5.04828 -2.69718 -1.776
5.21941 -2.51494 -1.34299
5.56169 -2.15046 -1.34299
5.73282 -1.96822 -1.776
5.56169 -2.15046 -2.20901
5.21941 -2.51494 -2.20901
5.04828 -2.69718 -1.776
5.16822 -2.53282 -1.824
5.35046 -2.36169 -1.39099
5.71494 -2.01941 -1.39099
5.89718 -1.84828 -1.824
5.71494 -2.01941 -2.25701
5.35046 -2.36169 -2.25701
5.16822 -2.53282 -1.824
5.64688 -2.67734 -1.824
5.58979 -2.43395 -1.39099
5.47561 -1.94716 -1.39099
5.41852 -1.70376 -1.824
5.47561 -1.94716 -2.25701
5.58979 -2.43395 -2.25701
5.64688 -2.67734 -1.824
6.01136 -2.33507 -1.824
5.77203 -2.26281 -1.39099
5.29337 -2.11829 -1.39099
5.05404 -2.04603 -1.824
5.29337 -2.11829 -2.25701
5.77203 -2.26281 -2.25701
6.01136 -2.33507 -1.824
5.89718 -1.84828 -1.824
5.71494 -2.01941 -1.39099
5.35046 -2.36169 -1.39099
5.16822 -2.53282 -1.824
5.35046 -2.36169 -2.25701
5.71494 -2.01941 -2.25701
5.89718 -1.84828 -1.824
5.41852 -1.70376 -1.824
5.47561 -1.94716 -1.39099
5.58979 -2.43395 -1.39099
5.64688 -2.67734 -1.824
5.58979 -2.43395 -2.25701
5.47561 -1.94716 -2.25701
5.41852 -1.70376 -1.824
5.05404 -2.04603 -1.824
5.29337 -2.11829 -1.39099
5.77203 -2.26281 -1.39099
6.01136 -2.33507 -1.824
5.77203 -2.26281 -2.25701
5.29337 -2.11829 -2.25701
5.05404 -2.04603 -1.824
5.16822 -2.53282 -1.824
5.35046 -2.36169 -1.39099
5.71494 -2.01941 -1.39099
5.89718 -1.84828 -1.824
5.71494 -2.01941 -2.25701
5.35046 -2.36169 -2.25701
5.16822 -2.53282 -1.824
5.28039 -2.35847 -1.872
5.47301 -2.19911 -1.43899
5.85827 -1.8804 -1.43899
6.0509 -1.72104 -1.872
5.85827 -1.8804 -2.30501
5.47301 -2.19911 -2.30501
5.28039 -2.35847 -1.872
5.74903 -2.53275 -1.872
5.70733 -2.28626 -1.43899
5.62395 -1.79326 -1.43899
5.58226 -1.54676 -1.872
5.62395 -1.79326 -2.30501
5.70733 -2.28626 -2.30501
5.74903 -2.53275 -1.872
6.13428 -2.21404 -1.872
5.89996 -2.1269 -1.43899
5.43132 -1.95261 -1.43899
5.197 -1.86547 -1.872
5.43132 -1.95261 -2.30501
5.89996 -2.1269 -2.30501
6.13428 -2.21404 -1.872
6.0509 -1.72104 -1.872
5.85827 -1.8804 -1.43899
5.47301 -2.19911 -1.43899
5.28039 -2.35847 -1.872
5.47301 -2.19911 -2.30501
5.85827 -1.8804 -2.30501
6.0509 -1.72104 -1.872
5.58226 -1.54676 -1.872
5.62395 -1.79326 -1.43899
5.70733 -2.28626 -1.43899
5.74903 -2.53275 -1.872
5.70733 -2.28626 -2.30501
5.62395 -1.79326 -2.30501
5.58226 -1.54676 -1.872
5.197 -1.86547 -1.872
5.43132 -1.95261 -1.43899
5.89996 -2.1269 -1.43899
6.13428 -2.21404 -1.872
5.89996 -2.1269 -2.30501
5.43132 -1.95261 -2.30501
5.197 -1.86547 -1.872
5.28039 -2.35847 -1.872
5.47301 -2.19911 -1.43899
5.85827 -1.8804 -1.43899
6.0509 -1.72104 -1.872
5.85827 -1.8804 -2.30501
5.47301 -2.19911 -2.30501
5.28039 -2.35847 -1.872
5.38435 -2.17481 -1.92
5.5866 -2.02786 -1.48699
5.99111 -1.73397 -1.48699
6.19336 -1.58702 -1.92
5.99111 -1.73397 -2.35301
5.5866 -2.02786 -2.35301
5.38435 -2.17481 -1.92
5.84112 -2.37817 -1.92
5.81499 -2.12954 -1.48699
5.76272 -1.63228 -1.48699
5.73659 -1.38365 -1.92
5.76272 -1.63228 -2.35301
5.81499 -2.12954 -2.35301
5.84112 -2.37817 -1.92
6.24563 -2.08428 -1.92
6.01724 -1.9826 -1.48699
5.56047 -1.77923 -1.48699
5.33208 -1.67754 -1.92
5.56047 -1.77923 -2.35301
6.01724 -1.9826 -2.35301
6.24563 -2.08428 -1.92
6.19336 -1.58702 -1.92
5.99111 -1.73397 -1.48699
5.5866 -2.02786 -1.48699
5.38435 -2.17481 -1.92
5.5866 -2.02786 -2.35301
5.99111 -1.73397 -2.35301
6.19336 -1.58702 -1.92
5.73659 -1.38365 -1.92
5.76272 -1.63228 -1.48699
5.81499 -2.12954 -1.48699
5.84112 -2.37817 -1.92
5.81499 -2.12954 -2.35301
5.76272 -1.63228 -2.35301
5.73659 -1.38365 -1.92
5.33208 -1.67754 -1.92
5.56047 -1.77923 -1.48699
6.01724 -1.9826 -1.48699
6.24563 -2.08428 -1.92
6.01724 -1.9826 -2.35301
5.56047 -1.77923 -2.35301
5.33208 -1.67754 -1.92
5.38435 -2.17481 -1.92
5.5866 -2.02786 -1.48699
5.99111 -1.73397 -1.48699
6.19336 -1.58702 -1.92
5.99111 -1.73397 -2.35301
5.5866 -2.02786 -2.35301
5.38435 -2.17481 -1.92
5.47969 -1.98256 -1.968
5.69077 -1.8486 -1.53499
6.11293 -1.58069 -1.53499
6.32401 -1.44673 -1.968
6.11293 -1.58069 -2.40101
5.69077 -1.8486 -2.40101
5.47969 -1.98256 -1.968
5.92279 -2.21421 -1.968
5.91232 -1.96443 -1.53499
5.89138 -1.46487 -1.53499
5.88091 -1.21508 -1.968
5.89138 -1.46487 -2.40101
5.91232 -1.96443 -2.40101
5.92279 -2.21421 -1.968
6.34495 -1.94629 -1.968
6.1234 -1.83047 -1.53499
5.6803 -1.59882 -1.53499
5.45875 -1.483 -1.968
5.6803 -1.59882 -2.40101
6.1234 -1.83047 -2.40101
6.34495 -1.94629 -1.968
6.32401 -1.44673 -1.968
6.11293 -1.58069 -1.53499
5.69077 -1.8486 -1.53499
5.47969 -1.98256 -1.968
5.69077 -1.8486 -2.40101
6.11293 -1.58069 -2.40101
6.32401 -1.44673 -1.968
5.88091 -1.21508 -1.968
5.89138 -1.46487 -1.53499
5.91232 -1.96443 -1.53499
5.92279 -2.21421 -1.968
5.91232 -1.96443 -2.40101
5.89138 -1.46487 -2.40101
5.88091 -1.21508 -1.968
5.45875 -1.483 -1.968
5.6803 -1.59882 -1.53499
6.1234 -1.83047 -1.53499
6.34495 -1.94629 -1.968
6.1234 -1.83047 -2.40101
5.6803 -1.59882 -2.40101
5.45875 -1.483 -1.968
5.47969 -1.98256 -1.968
5.69077 -1.8486 -1.53499
6.11293 -1.58069 -1.53499
6.32401 -1.44673 -1.968
6.11293 -1.58069 -2.40101
5.69077 -1.8486 -2.40101
5.47969 -1.98256 -1.968
5.56603 -1.78249 -2.016
5.7851 -1.66205 -1.58299
6.22326 -1.42117 -1.58299
6.44233 -1.30073 -2.016
6.22326 -1.42117 -2.44901
5.7851 -1.66205 -2.44901
5.56603 -1.78249 -2.016
5.99371 -2.0415 -2.016
5.99895 -1.79156 -1.58299
6.00942 -1.29167 -1.58299
6.01465 -1.04172 -2.016
6.00942 -1.29167 -2.44901
5.99895 -1.79156 -2.44901
5.99371 -2.0415 -2.016
6.43186 -1.80063 -2.016
6.21802 -1.67112 -1.58299
5.79034 -1.41211 -1.58299
5.5765 -1.2826 -2.016
5.79034 -1.41211 -2.44901
6.21802 -1.67112 -2.44901
6.43186 -1.80063 -2.016
6.44233 -1.30073 -2.016
6.22326 -1.42117 -1.58299
5.7851 -1.66205 -1.58299
5.56603 -1.78249 -2.016
5.7851 -1.66205 -2.44901
6.22326 -1.42117 -2.44901
6.44233 -1.30073 -2.016
6.01465 -1.04172 -2.016
6.00942 -1.29167 -1.58299
5.99895 -1.79156 -1.58299
5.99371 -2.0415 -2.016
5.99895 -1.79156 -2.44901
6.00942 -1.29167 -2.44901
6.01465 -1.04172 -2.016
5.5765 -1.2826 -2.016
5.79034 -1.41211 -1.58299
6.21802 -1.67112 -1.58299
6.43186 -1.80063 -2.016
6.21802 -1.67112 -2.44901
5.79034 -1.41211 -2.44901
5.5765 -1.2826 -2.016
5.56603 -1.78249 -2.016
5.7851 -1.66205 -1.58299
6.22326 -1.42117 -1.58299
6.44233 -1.30073 -2.016
6.22326 -1.42117 -2.44901
5.7851 -1.66205 -2.44901
5.56603 -1.78249 -2.016
5.64303 -1.57538 -2.064
5.86924 -1.46894 -1.63099
6.32165 -1.25605 -1.63099
6.54786 -1.1496 -2.064
6.32165 -1.25605 -2.49701
5.86924 -1.46894 -2.49701
5.64303 -1.57538 -2.064
6.05361 -1.86074 -2.064
6.07453 -1.61162 -1.63099
6.11637 -1.11337 -1.63099
6.13729 -0.864247 -2.064
6.11637 -1.11337 -2.49701
6.07453 -1.61162 -2.49701
6.05361 -1.86074 -2.064
6.50602 -1.64785 -2.064
6.30073 -1.50517 -1.63099
5.89016 -1.21982 -1.63099
5.68487 -1.07714 -2.064
5.89016 -1.21982 -2.49701
6.30073 -1.50517 -2.49701
6.50602 -1.64785 -2.064
6.54786 -1.1496 -2.064
6.32165 -1.25605 -1.63099
5.86924 -1.46894 -1.63099
5.64303 -1.57538 -2.064
5.86924 -1.46894 -2.49701
6.32165 -1.25605 -2.49701
6.54786 -1.1496 -2.064
6.13729 -0.864247 -2.064
6.11637 -1.11337 -1.63099
6.07453 -1.61162 -1.63099
6.05361 -1.86074 -2.064
6.07453 -1.61162 -2.49701
6.11637 -1.11337 -2.49701
6.13729 -0.864247 -2.064
5.68487 -1.07714 -2.064
5.89016 -1.21982 -1.63099
6.30073 -1.50517 -1.63099
6.50602 -1.64785 -2.064
6.30073 -1.50517 -2.49701
5.89016 -1.21982 -2.49701
5.68487 -1.07714 -2.064
5.64303 -1.57538 -2.064
5.86924 -1.46894 -1.63099
6.32165 -1.25605 -1.63099
6.54786 -1.1496 -2.064
6.32165 -1.25605 -2.49701
5.86924 -1.46894 -2.49701
5.64303 -1.57538 -2.064
5.7104 -1.36206 -2.112
5.94284 -1.27003 -1.67899
6.40773 -1.08597 -1.67899
6.64017 -0.993936 -2.112
6.40773 -1.08597 -2.54501
5.94284 -1.27003 -2.54501
5.7104 -1.36206 -2.112
6.10224 -1.67263 -2.112
6.13876 -1.42532 -1.67899
6.21181 -0.93068 -1.67899
6.24833 -0.683362 -2.112
6.21181 -0.93068 -2.54501
6.13876 -1.42532 -2.54501
6.10224 -1.67263 -2.112
6.56713 -1.48857 -2.112
6.37121 -1.33329 -1.67899
5.97936 -1.02271 -1.67899
5.78344 -0.867425 -2.112
5.97936 -1.02271 -2.54501
6.37121 -1.33329 -2.54501
6.56713 -1.48857 -2.112
6.64017 -0.993936 -2.112
6.40773 -1.08597 -1.67899
5.94284 -1.27003 -1.67899
5.7104 -1.36206 -2.112
5.94284 -1.27003 -2.54501
6.40773 -1.08597 -2.54501
6.64017 -0.993936 -2.112
6.24833 -0.683362 -2.112
6.21181 -0.93068 -1.67899
6.13876 -1.42532 -1.67899
6.10224 -1.67263 -2.112
6.13876 -1.42532 -2.54501
6.21181 -0.93068 -2.54501
6.24833 -0.683362 -2.112
5.78344 -0.867425 -2.112
5.97936 -1.02271 -1.67899
6.37121 -1.33329 -1.67899
6.56713 -1.48857 -2.112
6.37121 -1.33329 -2.54501
5.97936 -1.02271 -2.54501
5.78344 -0.867425 -2.112
5.7104 -1.36206 -2.112
5.94284 -1.27003 -1.67899
6.40773 -1.08597 -1.67899
6.64017 -0.993936 -2.112
6.40773 -1.08597 -2.54501
5.94284 -1.27003 -2.54501
5.7104 -1.36206 -2.112
5.76785 -1.14336 -2.16
6.00562 -1.06611 -1.72699
6.48114 -0.9116 -1.72699
6.71891 -0.834346 -2.16
6.48114 -0.9116 -2.59301
6.00562 -1.06611 -2.59301
5.76785 -1.14336 -2.16
6.13943 -1.47793 -2.16
6.1914 -1.23339 -1.72699
6.29536 -0.744317 -1.72699
6.34734 -0.499781 -2.16
6.29536 -0.744317 -2.59301
6.1914 -1.23339 -2.59301
6.13943 -1.47793 -2.16
6.61495 -1.32342 -2.16
6.42917 -1.15614 -1.72699
6.05759 -0.821572 -1.72699
5.87181 -0.654289 -2.16
6.05759 -0.821572 -2.59301
6.42917 -1.15614 -2.59301
6.61495 -1.32342 -2.16
6.71891 -0.834346 -2.16
6.48114 -0.9116 -1.72699
6.00562 -1.06611 -1.72699
5.76785 -1.14336 -2.16
6.00562 -1.06611 -2.59301
6.48114 -0.9116 -2.59301
6.71891 -0.834346 -2.16
6.34734 -0.499781 -2.16
6.29536 -0.744317 -1.72699
6.1914 -1.23339 -1.72699
6.13943 -1.47793 -2.16
6.1914 -1.23339 -2.59301
6.29536 -0.744317 -2.59301
6.34734 -0.499781 -2.16
5.87181 -0.654289 -2.16
6.05759 -0.821572 -1.72699
6.42917 -1.15614 -1.72699
6.61495 -1.32342 -2.16
6.42917 -1.15614 -2.59301
6.05759 -0.821572 -2.59301
5.87181 -0.654289 -2.16
5.76785 -1.14336 -2.16
6.00562 -1.06611 -1.72699
6.48114 -0.9116 -1.72699
6.71891 -0.834346 -2.16
6.48114 -0.9116 -2.59301
6.00562 -1.06611 -2.59301
5.76785 -1.14336 -2.16
5.81517 -0.920153 -2.208
6.05732 -0.85798 -1.77499
6.54161 -0.733635 -1.77499
6.78376 -0.671463 -2.208
6.54161 -0.733635 -2.64101
6.05732 -0.85798 -2.64101
5.81517 -0.920153 -2.208
6.16501 -1.27739 -2.208
6.23224 -1.0366 -1.77499
6.3667 -0.555017 -1.77499
6.43393 -0.314226 -2.208
6.3667 -0.555017 -2.64101
6.23224 -1.0366 -2.64101
6.16501 -1.27739 -2.208
6.6493 -1.15304 -2.208
6.47438 -0.974426 -1.77499
6.12455 -0.617189 -1.77499
5.94963 -0.438571 -2.208
6.12455 -0.617189 -2.64101
6.47438 -0.974426 -2.64101
6.6493 -1.15304 -2.208
6.78376 -0.671463 -2.208
6.54161 -0.733635 -1.77499
6.05732 -0.85798 -1.77499
5.81517 -0.920153 -2.208
6.05732 -0.85798 -2.64101
6.54161 -0.733635 -2.64101
6.78376 -0.671463 -2.208
6.43393 -0.314226 -2.208
6.3667 -0.555017 -1.77499
6.23224 -1.0366 -1.77499
6.16501 -1.27739 -2.208
6.23224 -1.0366 -2.64101
6.3667 -0.555017 -2.64101
6.43393 -0.314226 -2.208
5.94963 -0.438571 -2.208
6.12455 -0.617189 -1.77499
6.47438 -0.974426 -1.77499
6.6493 -1.15304 -2.208
6.47438 -0.974426 -2.64101
6.12455 -0.617189 -2.64101
5.94963 -0.438571 -2.208
5.81517 -0.920153 -2.208
6.05732 -0.85798 -1.77499
6.54161 -0.733635 -1.77499
6.78376 -0.671463 -2.208
6.54161 -0.733635 -2.64101
6.05732 -0.85798 -2.64101
5.81517 -0.920153 -2.208
5.85218 -0.693311 -2.256
6.09775 -0.646466 -1.82299
6.58889 -0.552775 -1.82299
6.83446 -0.50593 -2.256
6.58889 -0.552775 -2.68901
6.09775 -0.646466 -2.68901
5.85218 -0.693311 -2.256
6.17889 -1.07181 -2.256
6.2611 -0.835714 -1.82299
6.42554 -0.363526 -1.82299
6.50775 -0.127432 -2.256
6.42554 -0.363526 -2.68901
6.2611 -0.835714 -2.68901
6.17889 -1.07181 -2.256
6.67003 -0.978118 -2.256
6.50667 -0.788869 -1.82299
6.17996 -0.410371 -1.82299
6.01661 -0.221123 -2.256
6.17996 -0.410371 -2.68901
6.50667 -0.788869 -2.68901
6.67003 -0.978118 -2.256
6.83446 -0.50593 -2.256
6.58889 -0.552775 -1.82299
6.09775 -0.646466 -1.82299
5.85218 -0.693311 -2.256
6.09775 -0.646466 -2.68901
6.58889 -0.552775 -2.68901
6.83446 -0.50593 -2.256
6.50775 -0.127432 -2.256
6.42554 -0.363526 -1.82299
6.2611 -0.835714 -1.82299
6.17889 -1.07181 -2.256
6.2611 -0.835714 -2.68901
6.42554 -0.363526 -2.68901
6.50775 -0.127432 -2.256
6.01661 -0.221123 -2.256
6.17996 -0.410371 -1.82299
6.50667 -0.788869 -1.82299
6.67003 -0.978118 -2.256
6.50667 -0.788869 -2.68901
6.17996 -0.410371 -2.68901
6.01661 -0.221123 -2.256
5.85218 -0.693311 -2.256
6.09775 -0.646466 -1.82299
6.58889 -0.552775 -1.82299
6.83446 -0.50593 -2.256
6.58889 -0.552775 -2.68901
6.09775 -0.646466 -2.68901
5.85218 -0.693311 -2.256
5.87871 -0.463733 -2.304
6.12674 -0.4324 -1.87099
6.6228 -0.369733 -1.87099
6.87082 -0.3384 -2.304
6.6228 -0.369733 -2.73701
6.12674 -0.4324 -2.73701
5.87871 -0.463733 -2.304
6.18101 -0.861998 -2.304
6.27789 -0.631532 -1.87099
6.47165 -0.170601 -1.87099
6.56852 0.0598652 -2.304
6.47165 -0.170601 -2.73701
6.27789 -0.631532 -2.73701
6.18101 -0.861998 -2.304
6.67707 -0.799331 -2.304
6.52592 -0.600199 -1.87099
6.22362 -0.201934 -1.87099
6.07247 -0.00280139 -2.304
6.22362 -0.201934 -2.73701
6.52592 -0.600199 -2.73701
6.67707 -0.799331 -2.304
6.87082 -0.3384 -2.304
6.6228 -0.369733 -1.87099
6.12674 -0.4324 -1.87099
5.87871 -0.463733 -2.304
6.12674 -0.4324 -2.73701
6.6228 -0.369733 -2.73701
6.87082 -0.3384 -2.304
6.56852 0.0598652 -2.304
6.47165 -0.170601 -1.87099
6.27789 -0.631532 -1.87099
6.18101 -0.861998 -2.304
6.27789 -0.631532 -2.73701
6.47165 -0.170601 -2.73701
6.56852 0.0598652 -2.304
6.07247 -0.00280139 -2.304
6.22362 -0.201934 -1.87099
6.52592 -0.600199 -1.87099
6.67707 -0.799331 -2.304
6.52592 -0.600199 -2.73701
6.22362 -0.201934 -2.73701
6.07247 -0.00280139 -2.304
5.87871 -0.463733 -2.304
6.12674 -0.4324 -1.87099
6.6228 -0.369733 -1.87099
6.87082 -0.3384 -2.304
6.6228 -0.369733 -2.73701
6.12674 -0.4324 -2.73701
5.87871 -0.463733 -2.304
5.89467 -0.232325 -2.352
6.14418 -0.216627 -1.91899
6.64319 -0.185232 -1.91899
6.8927 -0.169534 -2.352
6.64319 -0.185232 -2.78501
6.14418 -0.216627 -2.78501
5.89467 -0.232325 -2.352
6.17137 -0.648786 -2.352
6.28253 -0.424858 -1.91899
6.50484 0.0229983 -1.91899
6.616 0.246926 -2.352
6.50484 0.0229983 -2.78501
6.28253 -0.424858 -2.78501
6.17137 -0.648786 -2.352
6.67038 -0.61739 -2.352
6.53203 -0.40916 -1.91899
6.25534 0.00730065 -1.91899
6.11699 0.215531 -2.352
6.25534 0.00730065 -2.78501
6.53203 -0.40916 -2.78501
6.67038 -0.61739 -2.352
6.8927 -0.169534 -2.352
6.64319 -0.185232 -1.91899
6.14418 -0.216627 -1.91899
5.89467 -0.232325 -2.352
6.14418 -0.216627 -2.78501
6.64319 -0.185232 -2.78501
6.8927 -0.169534 -2.352
6.616 0.246926 -2.352
6.50484 0.0229983 -1.91899
6.28253 -0.424858 -1.91899
6.17137 -0.648786 -2.352
6.28253 -0.424858 -2.78501
6.50484 0.0229983 -2.78501
6.616 0.246926 -2.352
6.11699 0.215531 -2.352
6.25534 0.00730065 -1.91899
6.53203 -0.40916 -1.91899
6.67038 -0.61739 -2.352
6.53203 -0.40916 -2.78501
6.25534 0.00730065 -2.78501
6.11699 0.215531 -2.352
5.89467 -0.232325 -2.352
6.14418 -0.216627 -1.91899
6.64319 -0.185232 -1.91899
6.8927 -0.169534 -2.352
6.64319 -0.185232 -2.78501
6.14418 -0.216627 -2.78501
5.89467 -0.232325 -2.352
5.9 -5.38251e-15 -2.4
6.15 -5.01883e-15 -1.96699
6.65 -4.29146e-15 -1.96699
6.9 -3.92778e-15 -2.4
6.65 -4.29146e-15 -2.83301
6.15 -5.01883e-15 -2.83301
5.9 -5.38251e-15 -2.4
6.15 -0.433013 -2.4
6.275 -0.216506 -1.96699
6.525 0.216506 -1.96699
6.65 0.433013 -2.4
6.525 0.216506 -2.83301
6.275 -0.216506 -2.83301
6.15 -0.433013 -2.4
6.65 -0.433013 -2.4
6.525 -0.216506 -1.96699
6.275 0.216506 -1.96699
6.15 0.433013 -2.4
6.275 0.216506 -2.83301
6.525 -0.216506 -2.83301
6.65 -0.433013 -2.4
6.9 -3.98901e-15 -2.4
6.65 -4.32208e-15 -1.96699
6.15 -4.98821e-15 -1.96699
5.9 -5.32128e-15 -2.4
6.15 -4.98821e-15 -2.83301
6.65 -4.32208e-15 -2.83301
6.9 -3.98901e-15 -2.4
6.65 0.433013 -2.4
6.525 0.216506 -1.96699
6.275 -0.216506 -1.96699
6.15 -0.433013 -2.4
6.275 -0.216506 -2.83301
6.525 0.216506 -2.83301
6.65 0.433013 -2.4
6.15 0.433013 -2.4
6.275 0.216506 -1.96699
6.525 -0.216506 -1.96699
6.65 -0.433013 -2.4
6.525 -0.216506 -2.83301
6.275 0.216506 -2.83301
6.15 0.433013 -2.4
5.9 -4.81596e-15 -2.4
6.15 -4.73555e-15 -1.96699
6.65 -4.57474e-15 -1.96699
6.9 -4.49433e-15 -2.4
6.65 -4.57474e-15 -2.83301
6.15 -4.73555e-15 -2.83301
5.9 -4.81596e-15 -2.4
5.89467 0.232325 -2.448
6.14418 0.216627 -2.01499
6.64319 0.185232 -2.01499
6.8927 0.169534 -2.448
6.64319 0.185232 -2.88101
6.14418 0.216627 -2.88101
5.89467 0.232325 -2.448
6.11699 -0.215531 -2.448
6.25534 -0.00730065 -2.01499
6.53203 0.40916 -2.01499
6.67038 0.61739 -2.448
6.53203 0.40916 -2.88101
6.25534 -0.00730065 -2.88101
6.11699 -0.215531 -2.448
6.616 -0.246926 -2.448
6.50484 -0.0229983 -2.01499
6.28253 0.424858 -2.01499
6.17137 0.648786 -2.448
6.28253 0.424858 -2.88101
6.50484 -0.0229983 -2.88101
6.616 -0.246926 -2.448
6.8927 0.169534 -2.448
6.64319 0.185232 -2.01499
6.14418 0.216627 -2.01499
5.89467 0.232325 -2.448
6.14418 0.216627 -2.88101
6.64319 0.185232 -2.88101
6.8927 0.169534 -2.448
6.67038 0.61739 -2.448
6.53203 0.40916 -2.01499
6.25534 -0.00730065 -2.01499
6.11699 -0.215531 -2.448
6.25534 -0.00730065 -2.88101
6.53203 0.40916 -2.88101
6.67038 0.61739 -2.448
6.17137 0.648786 -2.448
